+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	-
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	+
+	-
+	+
+	+
+	+
+	+
